V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time
0.0499621126649752,1.4833466877294068,2.958373042074278,-0.8501453408936612,-1.266942209133214,-2.363467099597009,1.7605642769934549,-1.5564106456482456,0.691165618421461,0.1534338119090296,1.106603864737998,2.1183620224091864,1.5987647963501712,0.2135985119926122,0.6767303401186485,-1.5726050851244633,1.6270213171943593,-3.500506364964884,0.7121427100835515,0.7625059157237187,-0.4636944030034915,4.677982258366207,2.290015419169846,1.7758227443047014,0.3828601040181581,-0.0784821092500659,-0.7693528188662417,-0.234368050986143,69.56907165303005,19.769811694849466
1.39149413780595,1.3165798155841866,2.760792068840373,-0.7759867790841851,-0.6196473387487574,-2.3553513551114253,0.3820772197107691,-2.015224214565697,0.4268250923885845,-3.988757388291229,0.5770815129917609,0.608626549852578,-0.5304138915697642,-0.2379374387532473,1.0953122102320674,-2.2227360489860293,-2.5701091401381992,-0.6477331259050804,0.7267116894359957,-1.7002871497145964,-3.078168329998712,5.244426548896531,-0.3786396436144461,-3.0913226399052856,-0.5181481151798576,0.2655394753319045,-2.2483410478513624,-0.1612099388846644,41.68632522773854,2045.6804919167853
-1.232775282345265,7.336219528230868,0.8138317693066994,1.113725823205718,6.6694040475307865,1.729195358414238,-2.772462040528581,2.9703587698249363,1.8166030136206115,-5.883069478093347,-0.6036193555948492,-0.2142962091258091,-0.4925659158421187,-0.3104145944211492,0.0956357099597686,-5.484194755317481,-0.8358390858333865,-4.671506740614708,0.6737491773091098,3.36765558345163,1.3459839942427865,-4.887284971677133,2.8362178570461074,0.1530182084163401,1.002459876637642,-2.0094392940708605,-2.3935659157132143,0.6944978022950581,62.98456860927507,259.95940879892413
-0.4749983068940551,-0.3337312042788208,11.9982222765012,-1.1848454357132807,-0.1226058406823635,-1.7758646028927831,0.6521400184457148,4.752837356458443,-1.3500945689110444,6.47234802242772,6.721570384430535,-0.3793129365405949,5.091419329007437,0.217833183942992,-6.773888949986704,0.8634814372273576,-1.587325199033651,-13.268564972022222,-0.0486351856659958,-7.925274582090255,0.2718811513543746,1.6325595929206915,4.991573750604273,7.916542400199392,-0.3782470848310399,0.8781672970119865,2.2387724503489363,-4.147560082361219,82.28341167419329,344.65765132700466
0.0693101100598047,4.618326651233139,-6.526545144435757,0.706119962961199,-2.764433028463601,-0.1445534528931058,1.057493518709227,-0.6212636682028623,-3.848626488498285,5.021071088494756,-2.287259592070128,0.8303767671321292,-7.292857638540879,-0.2707670045845057,0.4556715402083067,-2.468061668419352,-1.6501055862295504,8.75011253297538,0.5650432286841934,7.085367444389833,-2.7512591211428794,-5.79123722169237,3.2219003656325587,-3.020269783549854,0.8625031880654747,0.093961839926807,1.5633819452664168,4.503201117202751,81.2003805563116,93.76916168917074
-0.89130475634179,-4.42371905501208,-5.224936974755568,0.7190658131672923,-5.067818087563946,-0.4340318618841747,-1.023613233229699,-1.396321279082706,4.378039668737436,2.7601152761359784,0.9723242841091998,0.3747457458199415,1.6586158149454164,0.6461208036509749,1.8955804858092136,2.2730504894838224,3.554490345670966,0.3068769125239499,0.4781846685823977,1.23640953658338,2.088059686094464,-1.7394318421854629,-4.315756523891021,3.4183508423569977,-0.6735929805766468,-0.6121956762466613,3.28752503722552,0.9653628201950202,228.79724048088408,624.6549323441127
0.7506326358599011,-2.349477472247999,0.1388373349102019,-0.1774697576306272,-0.3690758791706474,1.059888052897132,-0.0188295544423907,3.5747339546020247,2.133828993692831,-2.937541970370564,5.617423540292725,1.5080496932478102,-1.918050972892213,-0.4544358858251267,-1.9552483704970491,-4.424905287586217,-6.507859226367583,-6.4851972161243605,1.2297486822224053,-1.246948000517237,-0.5827622668867951,-7.7549089809815985,-1.029368130529016,-0.4448900548367603,-2.192927708622309,0.8590588161862829,2.531504694466957,-1.6033006369568277,146.0695319522448,228.97466454457395
0.7128953014277895,-8.266141994821163,-6.983307594811417,1.3448177428076862,-6.219745301487843,-1.6767230576190295,-0.2366525409378668,-2.535988852888853,1.0775135090198502,3.4583950036962645,0.5121679708855007,1.0615068878527214,-1.6048983612900656,0.4579871945506236,2.5654866346135705,2.379446987097925,0.4843624370649003,5.165936627530501,-0.8934031372786865,0.7342533441233027,-0.6787565275787797,-0.37958863629195,-4.803379628474915,-2.3200856062770177,1.0744951802542075,-0.4924077703258894,3.751233256880981,0.2167585034113395,68.29807193193412,978.0101724602986
0.5217549957807537,-7.290642019053776,-1.6989771341678364,-0.2569952635122821,0.5145834678239024,-1.5359800139215067,-1.6501039298847668,-2.4029434588377345,2.277803363470194,-2.1070593553461903,0.9818401119994172,2.0125223733624664,4.727763372463725,-0.8327367299054242,2.565766624281677,0.6924792606369006,3.1179814052964283,-4.45155330405398,0.5224498510104323,-0.2623180674439827,3.3795980120712072,4.041085919223793,-2.462694475944796,0.2975501750931938,0.7217893609224582,0.3047673616747272,0.1815001793618529,-2.698608465594851,110.32958649941776,259.98750800152595
1.4057059151232445,-1.0336174353729726,7.106867934039258,1.8982159672530767,2.5907410966960134,2.549374601837574,1.6345636328314357,3.9518419243465903,1.74003351116686,-5.296577128003207,4.756260526161135,-0.4480277775802802,3.890110135928333,0.7111429305061064,-1.102253954636946,-1.4260655924712915,-2.1875176358850656,-9.224100705133363,0.2368986503624132,-4.651096777157945,0.6126278481886521,0.2233199049830966,0.7145781119110235,2.501301866280665,-0.1016833975857002,1.5848883812732764,-2.2640564057702472,-3.1723183348899515,159.26954277669523,2547.718989856766
-0.7893983577546715,-15.379445611220042,-11.79105030291156,-0.8756191976365085,2.0364261161826374,-0.7569370820953052,-0.0179130143068078,0.4762714567867148,-0.1052739784750251,-4.243727873120558,4.519735476020032,0.822366793429408,2.9244391805152725,0.2434372558472942,5.456918591977418,-2.678408717320699,-5.543069660963543,-3.633382810738744,0.3068339796558492,-1.6962684178932126,1.935838929569072,-4.871187875776649,-6.40192673414476,-8.450302011058032,-0.963739843605145,-1.308805021061076,0.0936431248487859,-2.3238212928047046,28.63229331245229,161.80599031043957
1.1082244359940008,-2.5164749955620893,6.225829953060176,-0.560560968470563,-8.44476108333938,-3.154091982259168,1.9458989959145885,-3.0810799937132938,3.4749129600229827,4.376551990053124,2.5394359987643886,-0.2642428617091714,4.615559843129227,0.6802816364088119,2.080541689356643,3.335127596552023,7.620454625511614,-3.215231925790767,0.167883597751091,-0.8494979964087573,-0.6685076495606515,11.452123276648068,1.0273892702821574,7.213052984048542,0.3236957180187565,0.795724163273899,0.8726835364059525,-1.2099470082371282,22.399873868341547,1516.8035323929168
-2.1279873778674747,4.196352363616708,8.34910220986196,-0.2015755525446193,-1.1606267596735704,-2.353591556234194,-0.1309942269242767,-1.495119490842415,1.5422418378150464,-1.4171238869161058,0.4742914951900017,0.3280254056832746,5.434673236836641,2.3759085975075536,2.4758358177791964,0.7377936568474786,4.568300164542174,-3.904109852792972,-1.2733924914603572,-2.826185440709273,-1.898390618670556,12.242277842951962,2.556218859969716,3.5271884730491934,-0.8082194690691432,0.5375598753151,-4.978253065305646,-0.0264563749559092,156.04837062367508,270.54204667648287
-0.2375413234088324,-0.3651252089430583,3.635781051676236,1.21908331690104,-4.8451185330231805,-1.9595414905461936,-0.6408022966438756,-3.981950217142053,4.055193248238357,3.330637866688764,-0.2295345272288034,-0.1495238454135868,1.848477620927236,-1.0772481841597144,-2.8190647529279635,3.0803669252693955,5.721313522287616,-2.743258170086452,-0.6870027038577796,0.8165127545528825,2.9512492712147105,4.24813074541254,-0.8101415615945246,7.608700101294612,0.0132533130511446,-0.0976596661804356,4.26276582560331,-1.2014017821279106,105.75442650560436,1812.4443115137128
1.6995680530580064,-1.611132012643579,5.783039434943571,1.2165748401874408,2.2527759908518,-1.8488526800670988,-0.3014242026925628,-0.2167888570456764,1.4887072291426335,-6.703853000014447,4.337815214562317,0.982645603664596,0.7254745194304179,0.4606697198803093,-2.127916057295238,-5.070716241455134,-5.276966970925578,-9.828230105216887,-0.7029571272175312,-2.651858722973869,-0.2719217179511781,1.786348486750468,0.5634375884665274,-1.3975598676864336,0.3564240219187355,0.4047193407798412,-0.1814376222172402,-3.919297523416256,127.17487192294348,359.59964990433184
0.3547310260931084,-1.5119880504458725,-5.942628388977781,1.1563902583115395,5.218167647080736,-5.767390096479256,-1.2309058841848786,-0.661594630765268,-3.679738769146337,3.104910785812496,-0.4775260535083561,1.7046035756231237,1.653155389363438,-0.4133230820213636,-0.7893473220860059,-2.198896344688755,-5.158981724093846,-2.5533563058759463,0.8162032462168846,-3.3346470591550337,0.1211937289244418,-1.7142821487291706,-0.9847932336696754,-5.7241318901039095,1.6913388139500276,0.3522502010382172,0.0991448880655407,0.6617788339137949,40.454522573584114,157.11470644463486
0.3628602220674147,3.5321142177829765,-3.771708813232354,-0.7246461731988055,1.793379701504646,0.2510511831156157,-0.8012927570083529,1.3906060950557586,-1.3862075718879845,1.0388070240485647,-3.519648439784741,-0.5516562390719189,-8.3602570393508,0.8528300160022265,-1.6509681238533047,-2.2459724966409995,-2.7101772258220387,6.977365437733563,1.0835573632553364,4.542209675062132,-1.827263585448344,-7.438539796345912,0.8769781327025593,-4.572797029669376,0.5415357195722306,0.4470167479566058,3.295576438213667,1.0183167402403663,221.9682819020574,588.3762138068182
-0.559345670199344,-3.500322614781654,-9.012202606715851,0.699171714557058,0.4781790056737794,0.6679765068582681,0.9052636013563862,-2.5597209184504246,-1.7372437330630772,3.684409257694168,-3.356814418131824,0.2300429611074904,-2.093575792159552,0.4548086588312651,-1.0891014691038483,1.8698753602733165,1.2111220596350911,5.2355921483292,-0.9595161339932304,4.504488685049794,4.087896277399695,-6.084760414834205,-2.02978681562386,-1.0139899782496824,-0.1193831535834798,0.5352092290628148,3.8150270778572506,1.081250354825959,59.00886666296275,206.6550073513188
-0.1185424987005488,2.5036261121185377,6.103870776044112,0.194822324670436,7.167678212343176,-2.7343193422773844,-0.8216345074020054,1.6163220410739054,-1.5961414783343737,-0.4960792854948975,1.490143542831733,-0.4937208952443646,4.760578727530064,0.0417591167449979,-3.983055697499171,-2.1601950167781405,-2.1029289082455667,-10.68535841552334,1.4649963922256672,-4.649774398127904,2.0293876016217984,1.8361380876244808,3.3126053128392514,1.5627327956277757,-2.441134400846886,1.0925241426257537,-1.387878164013213,-2.647831353408304,18.326444687294128,195.87695726002963
-1.3572083322341324,-3.6221957511934737,-0.3261737674662374,0.1536397690831082,3.834765558800945,1.2897460395328793,1.129659992901833,-2.861180892905165,1.2963153548369069,-6.554194749908181,-0.0947453553313237,0.7760657217569402,4.443748838158077,1.289155032949713,1.383240438622165,-1.0003594524530717,2.413445500716088,-5.27996975099094,-0.1908984187284505,1.8782388818638616,5.101567867638451,2.755401933403075,-0.6385270002926784,0.612686800923859,-0.7387083625538571,-1.7265268475162725,-2.168559131651,-2.341188613052449,101.39744294728465,236.71438097191788
-0.354280508276165,-0.6990670686979286,-2.5751844263109205,0.0003049761711242,-4.60014427968777,5.338402439721882,-1.0903426853225733,1.6898182369898818,0.128303570013105,-2.4926347614345232,1.0988332851209903,-2.4147168879684533,-7.551708029042152,0.0550004771558437,1.7839016356161226,-2.21744680409642,-1.5270813942776058,6.655669595495102,-1.6188953877784404,6.728471480141862,-2.277276494068456,-6.5804761577655375,0.9891034405355208,-1.8548392832623464,-0.746602804732215,0.1611903017039522,1.4413225993796388,0.906638461598004,102.364551419621,551.3407174880497
0.2916106356566388,-4.811385476924506,8.262580427012587,2.88179025294807,1.1597734750678386,-2.225239445769614,0.3319647460436147,-1.2361194177153867,0.8187796878163862,-2.2593869418756976,1.8781064370113807,0.6854988634261346,9.065686696908264,-0.6268702167194684,4.566379363004474,1.471668476532135,7.492683727342842,-8.028212580226144,0.7389570788465616,-2.484891452580975,1.3182923707410117,15.010179365976096,3.191591660150148,2.8391346945427705,-0.6339239245019755,1.1097279428193991,-4.680490438491477,-4.576316354715935,64.93397195695528,1295.9707914880116
0.6853390639458377,-9.229451566070336,-3.22266728795378,1.1544752047449711,-2.57702097066818,-2.521217008235017,0.2896952657927573,-1.1541239776570031,0.1981162559622593,2.9931218837002955,1.2305774665165048,0.578813100877243,2.35005356732618,0.4994779265658403,3.248570348716428,2.1702595041119395,2.447757725570396,0.0782910713312437,-0.8160323109089785,-0.9232369977158628,0.4180170853931768,3.5958272152234083,-2.171706100523227,-1.5570545162094418,2.2559317761041022,0.9772222068464343,1.7341699666989745,-2.14349590634702,115.73540232081714,232.5798886583716
0.051441483294738,4.468792368708085,-4.382296062165915,-1.2303042992440472,11.751912647837807,-5.57171596661262,-0.1370319858093751,0.290409381573034,-2.079270246337174,1.4467818424392704,-3.2133360829429,-2.054797326718403,3.917266381400272,0.8898743539963299,-2.3446645821517054,-3.41725172297446,-1.9986460618914037,-6.874174204080436,0.4877284174045949,-1.551628151487587,3.886241650987999,-3.180019302525496,1.0910924721010329,-2.5793640076910758,-1.0660376392464437,-0.6078328478237837,-0.7457045259463992,0.6271836708093166,110.9949539881262,114.97665575135048
0.6099426286109659,-4.488218218359801,0.1988670408740049,0.8343083481298466,-2.2772458945761977,-3.728200269705301,0.1964159366576091,-3.043712311504901,2.967222331583506,2.681145729795571,1.5444526671582928,-0.9504949230021896,5.6833495999060135,-0.1144771355422085,0.6252114120960697,1.672391271768335,4.519192642004075,-6.0526628249894046,1.95637353969508,-1.1544744617566989,3.1052323816667835,5.26084857252975,-1.47020366257017,4.417001098804518,-1.0263283147510185,-1.1208735705490267,1.8214636809281712,-1.5343609454614482,209.5685768349847,410.4982521286012
-0.7965926019460069,1.4654511873334055,1.7256082741785848,0.4632221911764555,6.370683968502821,-0.0434080816724924,-1.2603158321673311,2.699710701246996,0.9531546959603668,-0.7092562865187418,0.2440427123028614,0.3579389889122504,6.825798509415343,0.2403560499165859,0.1268385178520026,0.2289608688987303,2.509931322082068,-7.610545997019659,0.0909320270515774,-2.887812308670354,3.545390925786704,0.4426645594797858,0.9211214968532544,3.1836417881664505,-0.0979377597305232,-1.8146291131425976,-2.6350042790084065,-0.8448892097017636,60.58054339719602,1764.436130189328
1.005162356762214,1.583467213755819,3.204393684909533,-0.6364372792032699,-3.066676568031458,0.800121338322358,-0.0195348322207136,-3.139920275383667,2.7334438466339184,2.1256581073818674,-1.736193031151216,-0.0320732348850386,-0.0268248919549284,1.5866233049415244,-3.3145159255903094,2.83694486821892,5.805093547199141,-0.3058132551112894,0.9461838949996888,3.2406880385048407,3.640798243230474,1.4951604801483165,0.5887206591728695,7.236438765209044,-0.4952154464822293,-1.133831524050553,3.6368862547205145,-0.7433431835051709,53.19916693587881,1643.06502941271
-0.3605075686409634,-8.171786985823259,-5.306992524418497,-0.6432269164048461,5.628162260320907,-2.726648174773514,0.6698898682050342,2.6963984615837315,1.2957336029665816,-2.0035767019197817,3.4980633785948108,-0.3953246579431376,7.770640600768861,-1.2076109957521035,3.841639987676397,-1.4172568845922957,-2.094025054848342,-8.911328639058507,-2.405387402870484,-5.651174695006311,2.355578178064976,-0.9521545578119764,-3.9920949720887062,-3.309986225511999,-0.2140322065340198,0.2469285430652635,-1.9604496780287493,-1.9687417873942343,2.594512722755596,427.5807019001458
-0.392203028849018,3.139502351260226,-0.9769823237682148,1.1508605046885223,8.970265509079313,-4.0671708983865535,-1.5436218708264102,2.0387380508980413,-4.438663662449082,5.541382619215352,-1.2234661007591767,0.5076567017275543,5.915037304701684,-0.6987416976286928,-2.9102822020075405,-0.2320048067910889,-1.1294995119227893,-6.63760634177078,-0.5553299411344641,-4.515872941704767,2.823963460934105,-1.0629156926069143,2.815430239296268,0.2272548772253533,0.7934194725434925,-1.3767237913795944,-1.5799264805075777,0.4808126706235351,233.6883809769976,2151.2654130645465
0.9228345363085309,5.03212437729013,-7.103993029608459,0.7664555341013328,4.168874441492278,-0.6710955178993676,-0.3675386046892957,3.0925103783844623,-2.889175658759507,4.558632930183893,-4.393786622710183,-0.2928686999385054,-4.738819395138287,-1.8101349144875176,1.259737157742442,-1.7986435503952394,-0.0855628341397407,6.75799808440812,-0.791816680430575,4.639656448999621,-1.2619425091087573,-7.2894464833752926,2.4224319339436517,-4.2228932457802095,0.8748860975693304,-0.6523627347898301,0.7490571478957321,3.211585202425492,62.72471367174468,492.2323068809252
1.6664862362039008,-0.9467056801006972,6.290415561850109,-1.5739666308188922,5.104346747550103,-3.1973532967186324,0.0581536511051171,-1.5106242057797865,3.9488204813802015,-14.179431729137583,-0.2481829127110935,0.3769362488714292,-1.4858019130654232,1.3253315319515564,3.387365166515228,-5.819813372406718,-3.1353638989966903,-4.0262383101816575,0.2069714862893869,-1.7105706088779358,-3.416296060878044,8.705070752318893,-1.646547709981427,-8.42231505648698,0.4043020536944306,-0.0811414894928027,-3.473704423299916,-5.007341222217221,175.19786939652383,1850.9889898306976
0.525824865834755,4.151816818056071,0.0500053724590886,-0.9264286956132066,-0.3947516935918816,1.8733915345249927,-0.4127751410961141,1.7913154825996611,0.5304261469713838,-0.0563404285095041,-2.764708151445069,0.3621982086665962,-6.091462567726876,-1.891307019754437,0.2144051625991856,-0.6777237153244231,1.0618710738400894,6.308386487577542,-0.7327218204349943,4.3367990352329535,-2.091711914203473,-3.2912996490716595,1.5525742310198851,-1.187102043309834,2.473007734703488,-1.1078394294921596,1.418140349830438,0.813022869564629,150.98331038449885,448.6904440776136
-0.4001085364120388,0.6506557334020351,-0.1153117613511949,2.0445350612537703,-4.1029483028688745,-1.3937754939074298,-0.0189498830421286,-2.6461436857912144,0.5880632036109795,2.550602054622224,0.2692976398810605,0.4264334280496505,-0.1672226450373663,0.5845238679564957,-1.2927866963762185,1.182910095700091,0.1999509932150544,0.8962254552423656,1.093706754188501,-0.2922251092636759,-0.3289610083081997,1.3825549318003163,-1.0234492906836432,2.144193098030622,-0.940128888374517,-0.0081561219677351,1.4630385744732135,1.3532325547532955,0.1485922651262566,1446.8454288979274
2.0917501952259947,-4.401049473926246,5.3280145698939325,2.6610945103110373,-5.1703382771117,0.8046100206966482,-1.6842100880896438,-5.918482687956236,1.55838263678956,-0.5207346811452913,-2.3865377483763246,1.555603161906768,-0.0266547862953374,0.0923060858479967,0.9361759092184168,4.075099321311238,9.37638576561886,3.010994135213815,-1.2417604341807027,5.145177508341499,2.4494711074779656,10.47188221509479,1.5741376953683734,4.1892918699676205,1.869199305131587,-0.3211405832944344,1.804663567829749,-3.617339344812577,69.5375299460334,2262.99072914106
-0.0499510534865258,2.3541046519159803,-2.7836445559004197,-0.0137097817701037,0.5379143705071345,-2.2084644505827966,0.483058562112143,1.5863909130214495,-2.449089683537443,6.769979100380034,-3.686911435385544,-0.4895642293933555,-3.1188182898997074,0.5472473769329861,1.7113082405768965,0.8313485162112597,3.180945999215201,6.462858572275277,0.7725026153098749,3.0885737242124893,-2.1231955675342253,-0.3598628625703727,2.967763564200154,-2.086550313020609,-0.1713911240016388,2.069580078992599,1.3152139083578624,1.4052758890824166,18.538552311252392,432.5410960636928
-1.43526470160607,-6.86762414467139,-2.3701698867235623,0.0766424712606739,-1.4784851674085897,-2.937232377556549,3.0685413134038595,-2.830433167655479,-0.1802304076182257,1.497598877891601,-0.0386968231674085,0.061995744402462,1.4245948211056396,0.5862474183115058,1.396002624988713,1.672780115242085,1.05393252808355,0.4003101540936464,0.3377354846678084,-1.068574922565724,0.6202398258195643,3.958480339605784,-2.3736448693284515,-2.1002448042115978,-0.4709680727100481,0.7326861911779791,1.5586555541633729,-1.8306665045797683,199.9333938037605,934.4662992470012
-0.2126131246765253,-0.5897174738724921,0.4541105906177661,-0.0547784678768375,3.440640257270505,-4.10958439115412,-0.3673750124939894,1.5511954732559228,-0.4834204517719587,4.671106721208221,1.6362500664235389,-0.7414260799353622,6.16038021970179,1.0407245892570764,-1.4955944680595286,0.5079886736372915,-0.0439227800059511,-7.816358152728669,-0.4789022192370845,-5.272696395474504,1.8026437129125916,0.8866332705965853,0.2949700751270063,2.248220298903327,0.6257319548472281,0.3774378601611228,0.1216834586097845,-0.6002625681671121,44.90452696048413,923.4331868270718
-0.0423094723322518,-4.198048500495887,3.0460180420698237,0.834048031924016,-1.6671519813425295,0.3445218451547769,-0.6178135027474653,-1.471045126937687,1.664168831873187,-1.0884957467845455,1.1901124899691362,-0.0930529938814157,3.351251447727114,1.5074228693211875,1.667550395655817,1.436503925130487,4.713959618009588,-3.121172051882964,0.6483969091111335,0.7743792330045899,2.014217764142657,5.5425665462063485,0.6089819478506775,3.0518978755884163,-1.1280101138768472,0.7267722294708853,-0.2275211478771481,-2.5922444747412268,101.10798784812536,793.024894719733
0.4286609780690225,0.3737965951396912,6.006909822826785,0.6479231013607665,-7.052302748725154,-2.5343100349117518,0.8103272708548552,-1.7825966785577771,3.4383299320707987,-1.8893194716275743,1.3381073084738966,-0.3643553179157284,-3.258588534891461,-0.4198912768453456,3.049099383786426,-1.2046686495400305,1.872694063566873,2.0101759696165606,0.8526885231716875,1.092961940685922,-5.5994407682724825,8.524881351540598,0.7274758588692767,-0.5666189433994507,-0.0571325032893932,0.6393896871326732,0.3077002828688886,-1.1560668476376912,83.5894585750215,150.6910729761352
0.1268658073602054,1.226733445024886,-1.0165225701092608,1.337284381224662,1.9906068661528988,-2.0263282917718297,-1.2254344654916915,2.375138865508412,-2.022400312456733,6.800224284766775,-4.084009477002153,0.1236476063382603,-1.957674095433048,2.140967939895148,0.8604575855843106,2.3452041804864425,4.13847033399558,5.410095064308175,0.0347634022751558,1.2976046155255694,-1.2224296649028925,0.3841599445011657,2.4403150202484136,-1.3638809915849723,2.310925046540464,1.167031167731865,1.7511592806233205,-0.1224742199796926,5.873802269306603,690.6723787888211
0.4466989998911669,0.0883248843792655,1.0173731260529126,-0.2578091533622971,-0.1971545757740244,1.3548751415904774,-2.3477752387066344,0.6254990957428248,-1.0217930045480674,-1.7392402421060484,-2.4501853028333693,-0.0943298609957607,-6.513418011677244,0.9444491422742384,1.4680017659367297,-1.168850235404317,0.9297055013669362,6.552535481552164,0.9240429174933268,4.885934422412687,-2.5688390514320814,0.2045699914452333,2.4029822867480863,-4.053018948520435,-2.8597321478214064,-2.2551991132055957,0.961909038684456,-1.4980805093467566,38.33158555804389,1284.9440379458565
0.0308941040327962,-5.632025380663387,1.5593568245616554,-0.8510757339397426,2.32223675017118,-1.7098851708438685,0.3654498162710825,-0.992959668795053,-4.902354334946988,1.5810158690317937,2.2006238188271805,-1.9857711272451,3.4580127494972364,-0.6375880711032801,-2.6405111048441823,0.8427430530338968,-3.6758689683216224,-4.503467330089616,-0.3304876175040285,-4.95612063596386,1.2221040691527478,2.6812271242606904,0.7364211009109839,-1.7828522666138829,-1.5711181255380404,0.4443540064344581,-0.5454966369411371,-2.690199718863334,99.74378833428138,26.01238052425048
-2.0652421361712308,2.583597559333456,2.306337472434077,-0.1989912922523269,-3.0436390036541163,-1.4076843133823216,-0.7688534061809914,-1.2190674847536207,0.209604197515336,5.064490968434038,-0.6374819427956195,0.3243060180669765,0.8785714442486735,-0.4347280907859893,-1.891257681224734,2.548386507617171,2.8283601816659814,0.4806773827913096,-0.5222298777152335,-0.6119434466609961,0.0251759328273402,2.452006810147441,0.9647393325142152,4.397322368275446,1.0586697527402051,1.018799113801486,1.424994648821171,1.066475236898889,20.591577035161777,1035.018891455515
0.6768787311689303,0.4522068907869317,2.7671490025958736,-0.0936036895139265,6.808211402034896,-1.804658956332016,-0.9183822171077032,-0.5442650824924167,-1.0379243298498315,-3.144948866691996,-1.8270542107850376,-0.8411205622865152,3.714382991104445,0.0029366667498842,-0.4164498809106387,-0.2714696541314501,0.3363475760849842,-4.045230095882871,-0.585800655662069,-2.847764937312663,1.7548138735586023,4.460711667120396,0.5942694743406052,-1.764327170487623,-0.3353084563290531,-0.2842538654378506,-2.746950730184095,-2.163949451199822,91.57052770278052,1434.3251695177123
-0.4406094202938656,-1.517691184754293,7.405959245812013,-0.0511111785493375,-3.442671092333092,-3.267031249075937,-0.6267161493168735,-2.982888276444214,2.15529575422629,-3.8928405693020407,3.610964930301338,0.3562497078670333,1.8968057495435875,0.6367730906431094,0.8782480171608372,-2.3196904778632623,-0.2530573684468434,-6.168642265200418,-0.3188846743633484,-1.86151550925714,-2.208061603300849,9.614669099045528,1.0630938418417757,0.7083558014033013,0.8842594040403653,0.3338240752945985,-1.2435919901895056,-2.6869204910779683,93.087272835472,2111.5520029671347
0.0564159300492917,-4.396456384383635,-2.587712460648572,0.8326449253118721,3.9206321066288017,-0.9925180903056258,-1.88677705428473,-0.8222998636575087,-2.3484405930917984,-4.447431369241221,3.929334574427882,-1.090466536216305,1.6911705703305604,-1.223747054945996,-2.3767744828066766,-4.269106117098189,-8.779413703319092,-7.403982283547547,-0.626156914786407,-3.2984630558378067,1.651214336290686,-3.840708853578081,-1.6802076417654774,-4.204587153517946,-0.8585780392414927,0.0274739708245851,-0.6709279719538933,-1.4449727851622312,115.42302105100606,719.6910503005832
0.5207008667647784,1.3340006623569205,10.644206242033766,-0.1170546312031625,-1.3170318501079448,-5.402553757787565,2.48852329869291,0.7613312729033015,2.0439029138636564,5.815545628410079,2.522282685031926,-0.1793014399248518,10.235631477447836,-2.7256121501501243,1.223206467778128,3.2641821239715805,7.827089722839689,-9.88692075574128,0.0866035871496107,-6.497826061716871,-0.3671191785503211,13.886793539593988,3.662524731084064,8.191606843087728,0.5094416348587811,-0.6798122099158778,-2.4357070741825684,-1.971097285538982,26.08274842544981,765.9322240293823
1.9499473520538817,4.813838257691287,-1.2454269730029637,0.0599813718124354,-3.5720221427442955,5.494205569045235,-1.118049557411991,3.518650590248264,-4.343947217252801,-1.4633351301651574,1.437095588807074,0.2822384359220459,-7.815910329206294,-0.5706687306218893,1.805375019498209,-3.206495725046273,-5.780003439542528,8.727774136969282,-0.5789057221450561,3.791950840174428,-6.286328989987357,-6.054032225938975,3.558408081103558,-4.319297604782378,-1.816396669417693,1.0199205526270023,-3.028232483496623,3.972468182868263,68.71144583843748,620.4473922314022
1.9389389753562825,-11.427144222451536,-2.758649852185373,-0.2120580967533828,1.955089500231353,-4.389110972102015,0.3830598946601259,2.1590718185965025,0.6987518758720581,3.0092349102077582,4.251230058836493,-0.5775996236360577,6.771006453399629,1.119360627955562,2.4331521473964397,0.6481272410717273,-0.0932883778861259,-8.441357154624484,0.6429582862306192,-5.7234956564874935,1.7797215653634124,1.5783505172207897,-2.6856737877630987,-1.501707922272257,0.9108789991825688,-0.5492072495261033,1.539437358538456,-4.003952038240125,2.8459961768855413,430.07328920687104
1.5214704622860593,-1.9987793219978671,-0.6234968020466644,-1.836029490082673,2.671242882070122,-0.9157073260356604,-0.573510934210541,-1.259922905030074,3.5135383522141628,0.2228565495330634,0.2487693720413262,-0.6039220284149184,6.930161061160818,-0.4313629472732224,-0.2612895895333933,1.0427624455040403,5.479211498003398,-8.158721024973506,0.0342869376364314,0.3673652810936396,6.484829168948193,0.8991760227564812,-0.88695093532741,6.013807826486611,-1.1697660472463507,-0.5994877266276267,0.8821207867847934,-1.4163633214154905,5.014442655388109,1255.4948881015755
-0.4424513719472347,5.352662512317504,2.8646575597140806,-1.9471800151429213,8.321746100243297,-2.107703304098062,0.8568788981659257,4.402118989559613,-2.760179741683789,2.5155250498905675,-5.433029613714849,1.8118684698159435,-4.708763236091393,2.0398820491388947,-3.5444161351228374,0.2446860390430967,-1.5731851523483704,3.784556726223035,1.65603807732728,-2.181444398954168,-2.200634468774564,-2.492833125377721,2.2607683215191505,-4.791896690950377,-2.290073233464161,0.7577353704784046,1.63958955429932,-1.7718045295619258,143.4770849508268,883.0158559357393
