V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time
-2.5812262541419706,2.744368579358939,6.9239550064730535,-0.3415184623526724,-2.878209238623622,-0.9856885260032264,-0.828041861726421,-0.1004717313219314,0.0170511178067471,2.838415936314678,1.3284830919725985,-0.712648204682489,3.7884771916819937,0.745007089963203,2.414052425278968,0.4509511342449839,6.743727116160698,-3.300059829717176,-0.6308377456434519,1.6488187950413309,-0.8275236387699284,8.843653906314438,5.988639906464897,5.603620899662187,-0.3942638032437802,0.9024617669371628,-2.581367335268773,-0.2666554511395531,81.02328043163966,364.2693050837209
0.8511412691442615,-2.1106914673363413,4.0650985424564015,-0.7005206652607168,2.265169323816582,1.0040804352945425,0.4470583790085927,-1.1853304434214769,-0.2082348847863224,-8.255164546397188,3.837412278561456,0.555333010830547,0.7896504364282492,-0.3010538296465064,-1.1555034782957514,-4.864078825796917,-4.626440496985681,-7.776388562292256,0.9865377973260596,-0.0774048045142574,1.035208250372052,1.1593306529707963,1.375289387876788,-1.4911825432640742,0.1151170995424571,0.1515559451846419,-1.9253366542087689,-3.0917098963414444,45.72369535813356,153.6595583161759
0.8314939095193951,-6.335157736090866,-2.939126417593654,-0.5067075955424555,-3.1876020711697297,0.282440309863845,0.2111749196111576,-2.0588107780865217,-0.4989173276010352,0.5469064998730337,0.6722131272213154,-0.2332322736938449,-3.056390576429552,0.7994755221821077,-0.8406024509645706,0.6637494881593416,-1.5627165597141943,2.6524860495081266,-0.5266095737310913,1.5144996902959715,0.4992192230332781,-1.9113744038439275,-2.1195456509981634,-1.9517390818303384,0.3534575939570056,-0.1638415873048455,3.6600304095070486,-1.572347521105277,40.70287580394136,1218.536677583548
2.084331283337097,1.7737496867755211,2.814241878916537,0.4803685747207865,1.2620201047138575,-1.0061089745024523,0.6828963889176829,-0.6706785575833457,1.5133211801647637,-4.321617303731363,-0.7562597916683136,-0.0582450364602912,-0.9736715806996356,-0.6580337782068031,1.4661526962944145,-2.1715015901846604,0.3990496025980644,-0.6164175262211178,-1.3413619757270556,0.9575765967408828,-1.3984124178549424,3.616800465514823,0.7245830047272317,-1.871387593864969,-0.9858979087515248,-2.384754977160612,-1.435783359316163,-1.0596389874136958,44.86570032452983,885.2140102658576
-0.303159395713187,-7.932429068092401,-1.777157810305014,-0.2673051794055663,-0.2619620704954131,-0.5222767351347968,1.805426690758468,-1.1883820750996863,1.2493787792670137,-4.866484124856195,3.2117513578954684,-0.104148592845261,2.9560644415662995,0.7332788732398992,3.210958213779351,-1.2813768546241624,-1.7331412251240186,-3.9123245707174914,-0.6140898553994294,-1.7889970844861118,0.5973392530519699,2.540794077606852,-3.036384067221117,-3.0154099531639096,-0.7240619763551653,-0.5428488801634586,-1.3044894958833928,-2.3465878605955592,67.91072582199118,1276.5147595889955
1.0653316897992129,-2.3542373627256588,12.392759824924676,-0.269327372409424,-0.1040475932964907,-3.835766908962463,0.2318358683139522,-2.9412800826189054,2.154868773706492,-10.858820266974384,2.99159093690518,2.01587463621976,1.545798819834557,-0.5603699998803827,2.583071783653889,-3.64429534846402,-1.9246067729105123,-6.513474873722291,-1.0008292531967415,-4.501680270175884,-4.744903005593754,15.77593567460604,0.8831692008432126,-4.391050823663564,-1.3928435887191597,0.3366595824611728,-4.508922120738876,-5.675266797722593,25.91087703087401,434.2355400361229
-1.9043973645708123,0.195280494877619,3.9332276195372047,-0.5134112861065087,1.3003873972383173,-1.2295338968314806,-1.1081773611716637,-0.823195576739557,0.9164223010737194,-4.06996083625429,0.7393247342106171,0.2819540766818506,1.050624024470072,0.6349295375217006,1.0365864501010802,-2.0874321507347555,0.1445166971455996,-3.475530715625071,1.7115795636463662,-0.2907319335308967,-0.6398896524101219,4.775321094075795,1.2194583055109751,-0.8997873228157133,-0.0583059406847972,-0.838276593947219,-1.820236534677896,-1.845369234144656,32.73184065114004,1292.2516556293358
-2.2319070587299,6.219734321968308,-5.287299949338591,0.3103008885706141,3.960427697715263,0.5699515757462615,-0.5310716064306008,3.703106150105116,-4.811184496267567,3.575236185443193,-3.370610405785873,-1.0506354992167894,-3.895738444252928,1.5415041908020255,1.087772975668272,-1.3427881619734432,-2.568563851127398,7.242518917382156,0.5659280435103047,1.7591099540619757,-2.949635646898264,-6.10125375519165,2.637120654552464,-4.92264307865752,-0.2267106811440952,0.6890568881190406,-2.0449385326533265,4.134775781670058,75.36509874754043,268.39460991510754
-0.7010434313051273,-1.556275089740661,-3.2836015370314864,0.2297416532894506,1.000652877345313,4.037092277968986,-0.393957330737003,3.155354541662216,-0.5266837680865513,-3.929133233257335,1.6962788448650608,1.2155962866259162,-2.783844589636479,0.0739384289902786,1.5193446135683386,-2.455084269889113,-3.893140700934158,1.5238489616986668,-0.9329645206429568,1.6162203405830973,-0.799213010383792,-6.7787932647021245,-0.6080786686613497,-3.318147837793833,1.7101972674828148,0.3596344133197954,-0.9150091326202984,0.3521152232463773,6.949101256199193,140.3388143833771
-0.5037050781186172,0.9338954993154792,0.0954355078588159,-0.2026813592294281,3.786841245024419,-0.3610554894720394,-0.1039880363735248,0.8217021086085436,-0.5166933988033828,-2.665482925676148,0.2202494131366232,0.8855989815192548,0.5344328226605022,0.5468237347252098,0.2165328782617632,-2.6581472642758475,-1.5581736421469938,-2.978015392830737,0.7968280998527727,0.2695637378354508,0.4856755077140642,-0.7976955359777661,1.1790694846342034,-1.7576416128274033,1.4658092660488529,0.0078929613668892,-1.3939440301635415,-0.6158089699118751,79.98057575966307,452.0066442450071
-0.6043060592964973,0.8733485683260498,9.392996113012632,-1.14350274891496,5.690537371447634,-3.1115708913610973,-1.1115994702844465,0.4415172009863632,0.3744021429165138,-0.9148730176224964,-1.056431907660507,0.3065567826250625,5.5602982575502855,0.1248649363291884,-1.5793395335571776,1.583840425323698,3.535154941748172,-7.12823078127565,0.1613971645815417,-5.181934826789539,1.2937346610090177,9.220764585042277,2.275368786646614,2.056822075477072,-0.224874150789445,1.3877953372913787,-1.831877330337428,-4.358699819294152,25.46284011300888,486.3508003883071
2.066836486560061,-11.51112987962494,-9.084828236492022,0.3845240248893661,-5.038803741879788,2.0996135271364538,-0.3282009670079398,-2.527245663648324,1.2479627864044898,-2.3219126986224903,2.765039394052086,-1.133876901551284,-1.378905446800783,1.4937872669579315,3.8155613839063394,-0.4865423849125216,-0.973518634222538,2.3483630048594737,0.6200410046079795,4.105937531353738,1.8832134879473583,-3.927894538315892,-4.6039972609422914,-2.968141007678925,-0.3444339151778178,1.7616749882305405,2.5456455532323106,-0.7518191788946944,76.57945527044488,90.22093315912058
-1.210796599105724,-3.396534963641681,5.733695278012705,-0.2404936241359313,0.2220334536494083,-4.973328241542529,0.202333544565535,0.2072843199392113,0.1645236359199926,4.138274059645625,2.3195420904614465,0.015210675045439,8.504861802157633,-0.3321823816164272,2.2397045644447267,2.143669279473812,5.120819056174831,-7.8888393880024275,-1.3166000361133057,-5.208154912121291,0.1844208709504156,11.04694294638974,2.2268176421645194,3.332601774712896,-0.2250554726545996,0.9988807446643456,-1.949527519775176,-2.7405061966813484,10.709386856644526,1967.740565786652
-0.4039340033863554,-7.931131898347,-8.492092625409201,-0.9032842420660692,-0.3613300216880619,-2.1828800144132297,1.5499274705312318,0.2209340857872204,-0.5964423258979417,4.362705219253367,0.0053335029168113,0.6724675702668457,-0.1213032005686245,-0.8879578564737758,1.1513599462558903,1.717792529354896,-1.4126716829295265,2.370261770772259,0.5167935224872191,-1.3438086694796996,0.8407554267213587,-4.21384165224518,-4.402149920529402,-3.7439993595408914,-1.884878531264131,0.5731494335037692,3.5741775862642178,-0.3350574148862213,33.90039127483065,1129.896857759796
1.253754037766947,0.1018954094773805,-8.248714030451739,-0.0171141916230357,-4.180821461908022,2.498318219196567,1.1062109642363986,0.4039146690089021,-3.500643426140389,0.7323057223349281,-0.0240307055436903,1.8331311880204784,-8.810251281644694,0.2686766907218035,2.454548895376039,-3.3450326548159217,-4.904104399440604,10.120809485661024,-1.0985408305731876,6.622069479745687,-4.090778350211508,-7.883509508519314,0.8327463496584161,-6.337769483546737,0.2892336150708726,-0.6407135356311431,0.7976475912223122,3.745336202586152,77.15017846028101,244.27965447335515
0.0394331917267926,-2.057155374826368,0.9222924363614556,0.3389397549539332,3.789711921248134,-1.1027777795868623,-0.6467723415377024,2.0424444165294435,3.5164411183993414,1.152594515663368,-4.044806725414137,0.2562530383367952,-3.665412000712205,-0.1217814041943401,-0.899823027713027,0.7740672277556802,5.7614099865742325,0.9441984284893202,-0.0437664256106103,4.0541589583742645,2.4237432970876074,-2.0700902386334445,0.4271017578841909,0.0859886083616167,-0.636252703174435,0.0224622806412178,6.123595712052487,-4.711928803181579,20.60857964558268,1360.2950157005275
0.5337589352949661,-0.8536313389236436,0.9090189871321314,-1.0985435025228103,-3.664334787396802,1.981257107169499,-0.4575623010029082,1.45461312328394,-2.170433965356008,0.2207081723462171,1.3817702388900188,-1.339088340609749,-5.295373505405623,0.8037790421771651,1.803427151348488,-1.877346324723581,-0.972904289923127,4.456501457697924,1.0753188563641287,4.033948099875973,-3.653484184509592,-0.7197785939557664,3.484363797000941,-2.4112259605936166,-0.4239885998956614,-1.0598246630175787,0.2573916758712813,-0.2668233920134752,44.60830292886008,168.4074430436319
0.4627203675714996,4.974706267541763,3.0532484303172427,0.7601110175307543,8.493258207182885,-3.1923489646797,-0.2703733009058447,4.332132505950272,-2.3905827584246526,6.011099574107695,0.8970286752496063,-0.6523969412236943,9.540976744206873,0.8114858873910156,-1.7556294185037684,-0.3073686818339836,2.5630822553023007,-11.631322576681033,-0.0099350961157759,-4.567048105199948,3.5189374970182112,0.8129446460910078,5.325822759990493,5.335449771935504,1.6660716191917333,-0.1479713983870359,-2.980624342950005,0.1874347361891086,82.08511381697832,1023.4372357663386
-1.3466794793672967,0.8425169781557246,4.241878403305484,0.9498915688793178,4.193656522248152,0.6556186490438765,-0.4984265759353552,1.6488595370678891,-3.2347313044399915,1.263682004196255,1.1539038494084153,-2.2574111573092246,5.884692591721188,0.0405705248041619,-0.9576603712309418,0.7820847031034428,1.4756854248077766,-5.9760348706173065,0.2369752997953029,-2.6360805530902685,2.2405261024451795,3.021068265289776,4.070529175669764,3.0005036658939304,0.3907188067978001,-0.2570103026510475,-3.457163685487606,-1.0431467102430123,63.876600040770285,882.8772261899538
-0.9289939446397943,5.487448309091544,2.5531137005895967,0.7645007696873949,7.558621567054773,1.604581396222128,-0.6917349435037987,2.49149645340092,-0.2286069957194021,-4.462233347643929,-1.311780562289778,0.022040844788518,4.315844407332105,-0.5524074984908857,1.963869846805792,-2.1202272465565413,2.4147512851569903,-4.575567209013947,-0.5640940751829332,0.5725600886368868,1.894456161312885,1.449447622830885,3.4911204124075947,0.8710740089882448,-0.893697664895536,0.2951714301124982,-5.6456570072459575,0.2700691226010121,96.93143392186404,1181.5339890963228
-0.2610653116944875,-2.68697194272194,0.9601027821271112,-0.1565261083842878,-3.2322749592102498,-1.7713210530278618,-0.0966570109169913,-2.515058059321839,-0.7720464039352319,2.2303061483269806,3.831513538773627,-0.3816212185017925,1.6866598949404563,-0.4789061060256239,-1.689066472624301,-1.8960461014812624,-0.4897701133140074,-6.084629003183606,-1.1824046772670411,1.4710935087034225,1.6919501040076557,1.1334213397264137,2.360298041381464,3.2150543360290698,0.2875426809328016,-0.261121971146748,1.8378015630765223,-0.9196400951148188,114.74612625932734,89.14455289906186
0.1691087460647266,-8.79135209157174,-7.824520426570223,-0.9143587539925968,0.1216147654176651,-2.503358532328663,-0.3788668954499047,0.7507415001773614,-1.3251732783809538,4.839044990876472,0.5895652364272798,0.2543946203272011,0.4860621044170339,0.6886874319256789,1.1179760132067285,1.6807952536337685,-1.71238781461089,1.370532350345375,-1.912882415600148,-2.133466554732784,0.7042920705719175,-3.66130009003878,-3.801930116828911,-4.0100295600069495,0.2336226165819385,-0.4988991170356176,3.377247394839297,-0.9486789675631976,27.5131781623017,409.5848346694618
-0.3366132041892799,3.2173527823232715,-3.643275183485311,1.2949930108187604,4.44661772913082,1.7833135150481545,-0.3322877780710558,4.237501765797644,-3.875103052150737,1.4751181190345513,-2.6909370714104712,-0.7006764428727,-5.187403135368179,-1.3650534925126556,-0.6872113785807832,-1.086563522706461,-3.734645918085114,6.162287851115585,-1.2998262839385355,1.0701208201967969,-2.088784572768173,-7.620423016343796,1.4252684102015047,-5.232726671237735,0.4724413037741871,-0.2320017442290856,-0.0337857170673812,1.5104181257847833,0.7041805329855766,890.1366580585789
-0.0214279808927443,-8.218190214607043,-0.8035292021545902,-1.3726525434040748,7.639407810621634,-2.337737978115084,1.5849773313378792,1.057397654292631,-0.9589896930471862,-4.651363160019863,1.6545796860710624,0.6408788091264073,8.328500494899414,0.3728350777790696,5.002991809087549,-1.1208104898079123,0.6345378902455168,-8.043650195777664,-1.679625238765751,-4.274337456986553,2.324260287324472,6.061205093549764,-0.701066203791043,-4.566194559044132,-0.2087818330768344,1.618007763539064,-4.77721450400137,-4.06046342278561,98.0922489725201,690.1915315896539
1.4123611550335389,4.813759418887444,-1.3018406326710306,-0.3591105161560085,4.942952596822656,2.557877883156664,-0.2210903905443806,3.985053503162103,-5.993695635106003,0.7485977598044856,-0.8241073684057606,-0.3371286863824421,-2.184757078411348,0.6347219052592422,-0.9950238844384662,-1.8705701508127424,-4.733703945579721,2.759573978157221,-0.8984566525833922,-0.1303191687912533,-1.784761077376093,-5.57101868804634,3.770979662173853,-3.670170683404633,-0.3896878454162959,0.3080074487978143,-3.239388438318408,2.2337158813091604,49.97799299441275,1768.2693681082708
-1.924831680536907,-4.3462877896452365,-0.7374583727683645,-1.7826037027607564,2.9685862233215223,-1.5645413664360128,1.381688081781732,2.406669112699281,-2.225904390320224,3.0061033217629007,3.1436073649813414,0.8674621011443463,3.8516429449725256,0.4970784197708351,-2.514548196545358,0.3744792636395382,-4.012257073052136,-6.270267157686485,-0.2330291955956707,-5.86203041039194,1.429817491496831,-2.778586745647958,-0.8457536319485914,-0.2992014743049364,-0.0916800557202612,-1.2636023316638274,0.8374967118865082,-1.6026372922554226,13.957949272238556,1411.2707335641055
-0.2577244792546153,3.037868602526882,-1.537926299182726,0.0736879480143339,7.13971135283763,-2.3328377248029715,-0.6175528691516169,2.721978307856115,-0.6851200261316122,2.838839048401134,-2.5309149665258,-0.059620654406372,2.622538650132395,-1.136500927662678,-1.1014704099940542,0.1383068296447922,0.7487829471350763,-2.640989208608793,-0.8964669888793119,-2.1794062017064637,1.8458416411347325,-2.4138717702325034,0.5713775796046732,-0.2944179262115375,-0.324040028160607,-0.0819378171119755,-0.1618676655054931,0.2112561657090104,37.83994556809366,1410.17225099269
3.39710189225922,0.140234283694253,2.229730222768388,0.6099151640598727,5.838105106352052,-6.074574914955366,0.3860774410246917,3.5871429464373805,-2.8030605586390074,11.516152802719107,3.2381061057611675,0.9888958902535364,10.44876121532602,1.9012869658414795,-5.366484452725439,1.6423481775156827,0.1576643502882852,-14.323391318874238,2.192667737187578,-8.610779712192661,4.218513958955382,-0.5879312995756979,3.0261433353554983,6.6801272397109726,-1.1949726068615871,-0.3420161439762071,1.4824498615478805,-1.0539499300310484,50.59279722079651,775.8925093721863
-0.3936585743236745,-11.248210602235227,-2.396346755655308,0.6877523442365391,0.3226550966942927,-3.0945090602638023,-0.2252909565949789,1.2186207308074053,1.6374280681813107,1.5909273567955229,4.897176552814388,0.8805628831185484,8.133865023452104,1.8119073106453056,4.287207581605131,0.4008085676986739,2.3102608927397434,-9.074906356843709,-0.7242463100702049,-3.5586368592949182,2.515864885501468,3.3980483149118443,-1.8379282427246912,0.4978232963844725,-0.4552358338549621,-0.429893093168094,0.0822617863997356,-3.45829552586339,143.32650754069002,263.07873501721764
0.0521260888636985,-7.281273250631391,6.3363995227655545,0.0655882710027587,3.566309039591363,-3.9657997112298817,0.2919477278906193,-1.140772354521907,0.8019763421536812,-2.200828508037201,2.424241628886961,-0.0808148061718273,8.80124767044575,0.8872017142841457,2.066416786357843,0.5854399285760103,3.967865923750436,-10.75502620328253,-0.937934967028382,-4.60956505864342,2.542033112956624,11.588129503476411,1.0944343646268335,0.9904937742196004,0.1219089794895706,0.6461782132381074,-2.2376022737709107,-5.93689438063647,195.02716284024984,719.8740849700447
2.834742581254666,9.51368447537824,2.5729619075906816,-0.764464301326377,6.695572010186014,-1.0056761571013986,-1.20447366998344,2.047366996738338,0.490911003349362,-2.879184281651987,-2.218282581515036,-1.3527559632812305,-3.827199586579416,0.6348659577761332,-2.081026127826069,-6.432885872908539,-0.7420608510201699,-3.440691379042648,-0.0246784936626919,5.169235054131832,0.2153297248007619,-4.002430709543691,5.473308504997808,-0.5558023232201645,-0.841766455133914,-1.6886524331431176,0.1484494072235782,-0.0151940792765545,69.70029759028125,187.8482021117439
0.3784048740983023,-11.569955987600784,-2.4439907523084554,1.1470244566333168,-3.615018334141263,-2.0475017467065717,-0.6822940608913138,0.1724188287365087,-2.802377264250046,2.88987328373243,2.105320650529198,-1.532374235821269,-0.5331950710365009,-0.9083570100442062,4.152048275872608,1.935563367091326,-0.7603243384345963,3.67653313689888,-0.652461411216909,-2.173195836124319,-3.209575274662539,4.342214376663765,-1.4106722227381574,-6.044346397438863,1.1948975748252515,1.2617978326897796,0.9698998058982604,-2.935181429424465,159.12255166753488,127.71559115157108
2.7388091262328205,0.6598049161853373,4.116884436584151,0.5722997187068813,-6.826403273907561,1.8840097395976048,0.6823236298859053,-3.526315045159672,3.237824765014298,0.9215654384110245,0.0767933878052935,-0.8815598727169887,1.551288342885277,0.1883094357240873,0.9290817044153072,2.7319160970302176,8.178493023648636,0.3416067640620893,2.5219905502853046,4.545896232671333,1.966960535492657,5.9014665154015375,1.6971466296605118,8.051491061471095,0.7139146152539965,-0.4681736458739612,0.6802653784344019,0.1120935103541749,129.15121358675543,263.4781050328838
0.1142616639375868,1.3291659822133537,6.7448712328938,1.070801121945745,-0.0642657216623131,-0.9069230104884496,0.6278339311360371,-1.799869153672364,0.8532929850091927,-4.49299614575171,2.292166155197134,-0.3605582511405349,5.345679178786908,-0.1774625167658494,1.2619157626116615,-0.7401632250232287,0.7180386930301274,-6.131755595443572,0.1192345236689604,-3.3377091162514696,-0.5373277841498274,8.973149850475425,1.2100663256066984,2.012884001617301,-1.5064120036900743,-0.8857116658243546,-4.864090240913411,-0.8457781783355696,133.73495516577964,417.0472689284416
-0.0604827162068485,0.3216629473887745,-5.287930286631151,0.186284920215844,-5.4466685488154605,3.783622247863613,-0.3184503350318671,-1.110264925528642,-0.4226343628443398,-1.1762553697004765,0.672923312517931,1.8019812601331184,-7.594487174515816,0.2346037028251472,1.2446876062508505,-3.389682581432522,-1.563090860724899,6.317933210122856,0.6145615523748869,9.080956013666125,-1.0881101271768556,-6.967273553133337,1.4202979044940571,-1.3132155828624152,-0.7724778673986383,0.3402876439314082,2.1220831590806912,2.4026295580030483,18.52173039323104,365.7519899578997
0.9979197927240848,-1.2443145561112436,6.223453838860102,1.1230385396651563,2.636215551249934,-2.5459117796232222,-0.2576293988297115,1.661585061116929,0.3691631738469261,-0.7230280054586893,3.759219720699938,-1.2063115986365287,2.435237906587873,0.6432707640495177,-3.911817540283435,-1.9578122059923289,-3.601892363738468,-9.791845851441508,1.871897001414392,-5.17323685497778,0.3593034096514709,0.95437985881208,1.057667107883586,1.2093796430708474,2.0908351414234043,-0.9395822909741384,1.2210108133158295,-3.6942900717740823,236.0192044679064,117.16939283287748
-1.514934383821127,-4.2184976047220095,-5.728176925457809,0.0577270672645552,-4.135083897349633,1.0124499139075436,-0.0550011959607443,0.1776182699956774,-0.5867781592303927,2.1398957085401,1.3831526889409815,-1.3543250557654396,-4.431464341789235,0.2547261215064889,4.099748298452672,-3.207014492543569,2.39564886567615,3.071533591022156,-0.2959765035957629,9.415415044740636,-0.2000247548963367,-3.779539516050431,3.290891398099802,-1.3078321157990236,-0.3950578727787525,-0.110920442140077,2.686644423487877,0.0965406600135678,26.188849625057603,800.094013447448
-0.7167997633544975,0.2425268759743169,-1.077515526211912,-0.2184032314289598,-2.66038609288598,2.831507891817367,1.4892362686567675,0.4616208509141339,-4.11575384164278,0.3489576900424839,1.638927253827975,0.0336082626423166,-4.863637127648885,-0.2796102365884335,-0.0428578730101372,-2.6301045375054404,-3.1927894341008622,3.545064580164482,-0.3985798971829074,4.49555314080655,-2.038330680792176,-3.577242648699297,3.8656179983262,-2.014776396385349,1.228554061607081,0.2419191559558551,-0.1977456988191681,1.0786752666548836,268.1619067710712,416.577306259312
-0.1173276802804618,-1.266825484549983,4.756465960416881,0.8979013680653588,6.378963739125116,-2.0903409506117563,-1.3712265927350238,0.4636637620707635,0.1507380108886542,-5.143529581508944,2.029998877523087,0.6726671666843189,3.5218669931303097,-0.1536995487935512,-2.6232259915266143,-2.7670765865220863,-3.902430907203882,-9.712732466410865,1.0861179601281568,-4.864211459964893,1.6185459759538738,1.9669432844864627,0.0292439744620742,-1.4224055699536164,-0.1204994993407574,-0.814848713027714,-1.235901444441343,-3.84492988084761,100.33157056615174,24.978262844544176
0.3272866311935166,-3.324599002727914,5.5078830961315255,-2.585158527668004,-0.8201682393681192,-0.9358586791092498,0.7507955608547279,-1.0305900489584083,3.693861080501978,-8.420135473702315,1.3806274987906917,0.8505176519416199,-1.667117500454722,0.4107364312420792,3.367300256760278,-2.989896310101303,0.3936221432398649,-2.0086302099591418,-0.0473472945208567,0.7956879049791116,-2.591694544054824,7.033050202037337,-0.3587645437035074,-3.4631635396627867,-2.4728430255681872,-0.2394221805117605,-0.9590082459265996,-4.275794849294375,5.522528911651212,886.1355616000342
-0.861831555663584,-4.241010358753602,1.8501863540357188,-0.7465323085957964,-7.294009711471214,2.392034953478577,0.3273639917237359,-0.9205664447658006,0.113449308862827,-2.323160108052769,2.909919251228641,-1.1204623881964324,-4.005301417459052,-1.1654923425403128,2.49051511613067,-0.5530118557438201,-0.7513752981362803,3.9191249672462423,0.1033503665268428,2.558930409939424,-3.5265852876449952,2.412892378236545,0.4341735855475526,-1.434998363727651,-1.3053638344332543,1.2292137862520671,0.2568653406898471,-0.9833028676841687,56.54049478967422,625.1716244858063
-0.1242981154613879,-7.44387517131546,-3.928611047451954,0.9129241501723132,-1.1392453868915406,-5.556829262182453,0.3964049187252942,-0.0130623066063781,-1.4950990252125225,7.370621946795042,0.8900811093857782,-2.46362420184927,2.974059114858813,-1.956281471178906,1.6974299941835576,2.575686454804493,0.3847071988891001,-0.3685753570973142,-0.0212124631982893,-4.378403392310006,-0.8765022200411634,2.8660064257688065,-2.155598661030808,-2.491828298542996,0.538423025921148,1.4310262906478564,2.233765792402961,-1.1080339079461128,72.58715038071372,154.6191279236261
1.5768733135388582,3.592227260942262,2.823353430524494,-0.2356103535095413,3.442399930509841,-2.3329589228970478,-0.4263535470318024,-0.8012346872204796,-1.5205693777754186,-0.1321533889093502,-1.0305068093678869,-0.3473784952039474,1.6585899415186842,0.5055720838451169,-1.2274476434898585,-1.2585103197636631,-0.2027012880834885,-2.9328094790223886,1.651624821969632,-1.0659937445134302,0.1471757770968189,3.2403833981300942,2.4377762413196518,-0.1403134268237754,-1.7101705522304973,-1.2265641836220205,-1.7606966439702283,-0.1537036720181981,138.7395471094922,536.8184886450396
0.3521361686980581,0.2753177605326268,-7.74199251202506,1.1795857910391705,-4.780686332866833,2.347755049987094,0.3728169787122516,1.3302276493505574,0.0169504230315713,2.955904893485734,-1.2378559708609465,-1.3642870253368902,-5.471584209675905,-1.6684497067400834,5.416469089913437,-1.0148810923904887,2.9556158437898112,9.288880992664952,-0.7586708557410611,8.399513327325506,-2.2428724461860803,-5.065596098063735,1.2564121576994556,-1.7442860660032131,0.4419891665845142,-0.1657019914681275,0.982626976929696,3.573960323781454,96.72020188098747,2215.8412111000234
0.8277636011945714,3.73257003022064,5.053969906436982,-1.4920607508419468,0.7772329439017922,-1.6246678765204334,0.2034708447946337,0.6896092616961229,0.31504144362713,4.853361058696888,0.4827250200928104,-0.320065799683849,4.790232519349702,1.7270934325340608,-2.7342076258167314,1.7775989188106922,3.802480265154016,-5.931018966543561,-1.119904142957227,-2.149875137236922,2.096301965613644,2.790092999806789,3.0068013947056285,6.945481743836314,-0.8990762558276127,-0.3953882186577618,0.185038536470518,-0.1122334773016824,67.81714034353516,586.1985019807387
0.6207250490249481,3.4093091726044764,-3.7480037527366674,-0.9240718364150198,0.3795611296399446,3.0529905699342903,0.8387603374603986,0.7157946137136046,-2.1183777396756134,-0.8018612734635294,-1.4107667636280972,-1.2003980255899285,-5.3814225864071705,-0.9477268330978244,-0.8180745254285209,-2.0838660877296724,-2.9085691137143206,5.238717970119286,0.2546759634631051,4.442687673227447,-0.6713180678117905,-6.98149018172398,1.2070952331752882,-2.2776423319028343,-0.6087939684432274,-0.0996579537888772,0.2819086678575793,2.412863392089184,250.62599246497197,1523.797248083642
-0.0230308855361509,-0.169094188360789,8.551300808293616,-0.6480484480822976,3.95852357738275,-1.0772079907046543,0.3071289191484664,0.2029901266008611,-0.3746336614985956,-4.461379676731038,1.404197613973918,0.3572319312750501,3.1960249468791284,-0.4465255834513832,-1.0423735996535326,-1.3846907800702282,-0.1611242746272288,-7.166829264701279,1.124279439188068,-3.2020813868450246,0.2007096931378502,6.849366023726351,2.749622206812373,0.1438473727950276,-0.446829871293381,0.6404965144454194,-2.5778159157785225,-4.083274580814548,23.049201608493785,616.2700491615753
-0.6134814102931077,-6.452339567177816,-0.6683354688202896,-1.3920834774083697,-5.707188660227938,-1.3101755360507394,-1.6531941797307117,-3.459314966690041,3.169850576413986,0.5076823875497193,1.9697927879089565,0.7774620081148607,2.413694879320137,-0.4685931552422483,2.3219525263508443,1.633979002967141,3.937994942080639,-1.585906547031039,-0.226615944607236,1.069110530177715,1.391848596632897,4.745274115412267,-2.258606692278953,2.6638950308878457,-0.0161854435269112,-0.1896714290588328,1.8885373161971704,-1.4085736693604929,265.5044444507074,634.3013824604748
0.1515609451195073,4.361049869867155,6.318673790899977,-0.6441180206635791,-1.2044739842470096,-2.727753867549036,-1.839940930631476,-1.9510069929302756,0.8208397869066321,-2.93773545002089,0.4993671207809067,0.1269635330209261,2.635752144143831,-0.512764405019528,1.3542321827468418,-0.4302038026107739,-0.3591874150343705,-1.7694642621034151,-0.8031352377808957,-4.2111556008898985,-3.6502517180588794,9.56773867738252,0.3669979029615031,-0.1195266532951952,-0.2498723949619912,0.8395878679784702,-4.559761124667372,0.7897376235301503,84.74752257643068,340.39671442258043
-1.0279289280576096,-2.43684426619761,8.92634180577127,-1.379208055339392,-6.713916853032723,-2.9747466115988863,0.4448814124245328,-3.5159903648544284,-0.8137354439837909,0.1525787237783203,5.494059655299002,0.4240121684174042,3.348178492808262,-0.0517244428062673,0.2265593072972969,-0.783604618040995,-0.0193879857160579,-6.25123540938868,0.5622700372422684,-2.6881879647825864,-2.7446833320483184,11.761142253362603,3.346969850061936,2.95754355637106,0.0552010792205347,0.4191680419188647,-1.8278389258434604,-2.038431707421657,33.585054568208086,963.6969638518952
0.6032227361360449,0.3812456588378467,5.534474180247631,-0.3262938821837535,0.4022022383082901,-0.9865260778465608,-0.5212944754601512,-1.2846904714689544,1.929611991307399,-5.164282536584245,1.2792700165790474,0.3880915934385771,3.087308306185466,-1.174757855759054,2.0226693166703096,-1.3467287038255624,1.3737812305859165,-4.477591167561842,0.5669884056106347,-1.4068962545183594,-0.7125609793605466,7.58044422024518,0.7869126137132726,0.4571094922313347,0.8698694885276229,0.4996460007033066,-3.339068723654636,-1.6974897504168165,84.06617823593993,1270.4680347096682
